233.75,251.75,713.5,0.0,0.0,0.0,0.0,776.25,738.5,708.5,684.0,663.25,645.0,628.75,614.0,600.75,588.5,577.0,566.5,556.5,547.25,538.5,530.0,522.0,514.5,507.25,500.25,493.75,487.25,481.0,475.25,469.5,464.0,458.5,453.25,448.25,443.5,438.75,434.0,429.5,425.25,421.0,416.75,412.75,408.75,405.0,401.0,397.5,393.75,390.25,386.75,383.5,380.0,376.75,373.5,370.5,367.25,364.25,361.25,358.5,355.5,352.75,350.0,347.25,344.5,341.75,339.25,336.75,334.25,331.75,329.25,326.75,324.5,322.0,319.75,317.5,315.25,313.0,310.75,308.75,306.5,304.5,302.5,300.25,298.25,296.25,294.25,292.5,290.5,288.5,286.75,285.0,283.0,281.25,279.5,277.75,276.0,274.25,272.5,271.0,269.25
874.5,829.0,792.25,761.5,735.0,711.5,690.5,671.5,654.0,638.0,623.25,609.25,596.25,584.0,572.5,561.75,551.25,541.5,532.25,523.25,514.75,506.5,498.5,491.0,483.75,476.75,469.75,463.25,457.0,450.75,445.0,439.0,433.5,428.0,422.75,417.75,412.75,407.75,403.0,398.5,394.0,389.5,385.25,381.0,376.75,372.75,369.0,365.0,361.25,357.5,354.0,350.5,347.0,343.5,340.25,337.0,333.75,330.75,327.5,324.5,321.5,318.5,315.75,313.0,310.0,307.25,304.75,302.0,299.5,296.75,294.25,291.75,289.5,287.0,284.75,282.25,280.0,277.75,275.5,273.25,271.25,269.0,267.0,265.0,262.75,260.75,258.75,257.0,255.0,253.0,251.25,249.25,247.5,245.75,244.0,242.25,240.5,238.75,237.25,235.5,233.75
869.0,825.0,789.25,759.0,733.0,709.75,689.0,670.25,653.0,637.0,622.25,608.5,595.5,583.25,571.75,561.0,550.75,541.0,531.5,522.5,514.0,505.75,498.0,490.5,483.0,476.0,469.25,462.75,456.5,450.25,444.25,438.5,433.0,427.5,422.25,417.0,412.0,407.25,402.5,397.75,393.25,389.0,384.5,380.5,376.25,372.25,368.25,364.5,360.75,357.0,353.5,349.75,346.25,343.0,339.5,336.25,333.25,330.0,327.0,323.75,320.75,318.0,315.0,312.25,309.5,306.75,304.0,301.25,298.75,296.25,293.75,291.25,288.75,286.25,284.0,281.5,279.25,277.0,274.75,272.75,270.5,268.25,266.25,264.25,262.25,260.0,258.25,256.25,254.25,252.25,250.5,248.75,246.75,245.0,243.25,241.5,239.75,238.0,236.5,234.75,233.25
863.75,821.0,786.25,756.75,731.0,708.0,687.5,668.75,651.75,636.0,621.25,607.5,594.5,582.5,571.0,560.25,550.0,540.25,531.0,522.0,513.5,505.25,497.5,489.75,482.5,475.5,468.75,462.25,455.75,449.75,443.75,438.0,432.5,427.0,421.75,416.5,411.5,406.75,402.0,397.25,392.75,388.25,384.0,379.75,375.75,371.75,367.75,363.75,360.0,356.5,352.75,349.25,345.75,342.25,339.0,335.75,332.5,329.25,326.25,323.25,320.25,317.25,314.25,311.5,308.75,306.0,303.25,300.75,298.0,295.5,293.0,290.5,288.0,285.5,283.25,281.0,278.5,276.25,274.0,272.0,269.75,267.5,265.5,263.5,261.5,259.5,257.5,255.5,253.5,251.75,249.75,248.0,246.0,244.25,242.5,240.75,239.0,237.5,235.75,234.0,232.5
858.75,817.25,783.25,754.25,729.0,706.5,686.0,667.5,650.5,634.75,620.25,606.5,593.75,581.75,570.25,559.5,549.25,539.5,530.25,521.25,512.75,504.75,496.75,489.25,482.0,475.0,468.25,461.75,455.25,449.25,443.25,437.5,431.75,426.5,421.0,416.0,411.0,406.0,401.25,396.75,392.25,387.75,383.5,379.25,375.0,371.0,367.0,363.25,359.5,355.75,352.25,348.5,345.0,341.75,338.25,335.0,331.75,328.75,325.5,322.5,319.5,316.5,313.75,310.75,308.0,305.25,302.5,300.0,297.25,294.75,292.25,289.75,287.25,285.0,282.5,280.25,278.0,275.5,273.5,271.25,269.0,267.0,264.75,262.75,260.75,258.75,256.75,254.75,252.75,251.0,249.0,247.25,245.5,243.5,241.75,240.0,238.25,236.75,235.0,233.25,231.75
854.0,813.75,780.5,752.0,727.0,704.75,684.5,666.25,649.25,633.75,619.25,605.75,593.0,581.0,569.5,558.75,548.75,539.0,529.5,520.75,512.25,504.0,496.25,488.75,481.5,474.5,467.75,461.0,454.75,448.75,442.75,437.0,431.25,425.75,420.5,415.5,410.5,405.5,400.75,396.0,391.5,387.25,382.75,378.5,374.5,370.5,366.5,362.5,358.75,355.25,351.5,348.0,344.5,341.0,337.75,334.5,331.25,328.0,325.0,321.75,318.75,316.0,313.0,310.25,307.25,304.5,302.0,299.25,296.75,294.0,291.5,289.0,286.5,284.25,281.75,279.5,277.25,275.0,272.75,270.5,268.25,266.25,264.0,262.0,260.0,258.0,256.0,254.0,252.0,250.25,248.25,246.5,244.75,243.0,241.0,239.25,237.75,236.0,234.25,232.5,231.0
849.25,810.25,777.75,749.75,725.0,703.0,683.0,665.0,648.25,632.75,618.25,604.75,592.0,580.25,568.75,558.0,548.0,538.25,529.0,520.0,511.75,503.5,495.75,488.0,480.75,473.75,467.0,460.5,454.25,448.0,442.0,436.25,430.75,425.25,420.0,414.75,409.75,405.0,400.25,395.5,391.0,386.5,382.25,378.0,373.75,369.75,365.75,362.0,358.25,354.5,350.75,347.25,343.75,340.5,337.0,333.75,330.5,327.25,324.25,321.25,318.25,315.25,312.25,309.5,306.75,304.0,301.25,298.5,296.0,293.25,290.75,288.25,286.0,283.5,281.0,278.75,276.5,274.25,272.0,269.75,267.5,265.5,263.25,261.25,259.25,257.25,255.25,253.25,251.25,249.5,247.5,245.75,244.0,242.25,240.5,238.75,237.0,235.25,233.5,232.0,230.25
844.75,806.75,775.0,747.5,723.25,701.25,681.75,663.75,647.0,631.75,617.25,603.75,591.25,579.25,568.0,557.5,547.25,537.5,528.25,519.5,511.0,503.0,495.0,487.5,480.25,473.25,466.5,460.0,453.75,447.5,441.5,435.75,430.25,424.75,419.5,414.25,409.25,404.25,399.5,395.0,390.5,386.0,381.5,377.5,373.25,369.25,365.25,361.25,357.5,353.75,350.25,346.75,343.25,339.75,336.25,333.0,329.75,326.75,323.5,320.5,317.5,314.5,311.5,308.75,306.0,303.25,300.5,297.75,295.25,292.75,290.0,287.5,285.25,282.75,280.25,278.0,275.75,273.5,271.25,269.0,266.75,264.75,262.75,260.5,258.5,256.5,254.5,252.5,250.75,248.75,247.0,245.0,243.25,241.5,239.75,238.0,236.25,234.5,232.75,231.25,229.5
840.5,803.5,772.25,745.25,721.25,699.75,680.25,662.25,645.75,630.5,616.25,603.0,590.5,578.5,567.25,556.75,546.5,537.0,527.75,518.75,510.5,502.25,494.5,487.0,479.75,472.75,466.0,459.5,453.0,447.0,441.0,435.25,429.5,424.25,418.75,413.75,408.75,403.75,399.0,394.25,389.75,385.25,381.0,376.75,372.75,368.5,364.5,360.75,357.0,353.25,349.5,346.0,342.5,339.0,335.75,332.5,329.25,326.0,322.75,319.75,316.75,313.75,311.0,308.0,305.25,302.5,299.75,297.25,294.5,292.0,289.5,287.0,284.5,282.0,279.75,277.25,275.0,272.75,270.5,268.25,266.25,264.0,262.0,259.75,257.75,255.75,253.75,251.75,250.0,248.0,246.25,244.25,242.5,240.75,239.0,237.25,235.5,233.75,232.25,230.5,228.75
836.5,800.25,769.75,743.0,719.5,698.0,678.75,661.0,644.75,629.5,615.25,602.0,589.5,577.75,566.5,556.0,545.75,536.25,527.0,518.25,509.75,501.75,493.75,486.25,479.0,472.0,465.25,458.75,452.5,446.25,440.5,434.75,429.0,423.5,418.25,413.0,408.0,403.25,398.5,393.75,389.25,384.75,380.5,376.25,372.0,368.0,364.0,360.0,356.25,352.5,349.0,345.25,341.75,338.5,335.0,331.75,328.5,325.25,322.25,319.0,316.0,313.25,310.25,307.25,304.5,301.75,299.0,296.5,293.75,291.25,288.75,286.25,283.75,281.25,279.0,276.5,274.25,272.0,269.75,267.5,265.5,263.25,261.25,259.0,257.0,255.0,253.0,251.0,249.25,247.25,245.5,243.5,241.75,240.0,238.25,236.5,234.75,233.0,231.5,229.75,228.25
832.5,797.25,767.25,741.0,717.5,696.5,677.25,659.75,643.5,628.5,614.25,601.25,588.75,577.0,565.75,555.25,545.25,535.5,526.25,517.5,509.25,501.0,493.25,485.75,478.5,471.5,464.75,458.25,452.0,445.75,439.75,434.0,428.5,423.0,417.75,412.5,407.5,402.5,397.75,393.0,388.5,384.0,379.75,375.5,371.5,367.25,363.25,359.5,355.75,352.0,348.25,344.75,341.25,337.75,334.25,331.0,327.75,324.5,321.5,318.5,315.5,312.5,309.5,306.75,303.75,301.0,298.25,295.75,293.0,290.5,288.0,285.5,283.0,280.5,278.25,275.75,273.5,271.25,269.0,266.75,264.75,262.5,260.5,258.25,256.25,254.25,252.25,250.5,248.5,246.5,244.75,242.75,241.0,239.25,237.5,235.75,234.0,232.25,230.75,229.0,227.5
828.5,794.0,764.5,738.75,715.75,695.0,676.0,658.5,642.5,627.5,613.25,600.25,587.75,576.0,565.0,554.5,544.5,534.75,525.75,517.0,508.5,500.5,492.75,485.25,478.0,471.0,464.25,457.75,451.25,445.25,439.25,433.5,427.75,422.5,417.0,412.0,406.75,402.0,397.25,392.5,388.0,383.5,379.25,375.0,370.75,366.75,362.75,358.75,355.0,351.25,347.5,344.0,340.5,337.0,333.75,330.25,327.0,324.0,320.75,317.75,314.75,311.75,308.75,306.0,303.25,300.25,297.75,295.0,292.25,289.75,287.25,284.75,282.25,279.75,277.5,275.0,272.75,270.5,268.25,266.0,264.0,261.75,259.75,257.5,255.5,253.5,251.5,249.75,247.75,245.75,244.0,242.0,240.25,238.5,236.75,235.0,233.25,231.75,230.0,228.25,226.75
824.75,791.0,762.25,736.75,714.0,693.25,674.5,657.25,641.25,626.25,612.5,599.25,587.0,575.25,564.25,553.75,543.75,534.25,525.0,516.25,508.0,499.75,492.0,484.5,477.25,470.25,463.5,457.0,450.75,444.5,438.75,432.75,427.25,421.75,416.5,411.25,406.25,401.25,396.5,392.0,387.25,382.75,378.5,374.25,370.0,366.0,362.0,358.25,354.25,350.5,347.0,343.25,339.75,336.25,333.0,329.75,326.5,323.25,320.0,317.0,314.0,311.0,308.0,305.25,302.5,299.75,297.0,294.25,291.5,289.0,286.5,284.0,281.5,279.0,276.75,274.25,272.0,269.75,267.5,265.25,263.25,261.0,259.0,257.0,254.75,252.75,250.75,249.0,247.0,245.0,243.25,241.5,239.5,237.75,236.0,234.25,232.5,231.0,229.25,227.5,226.0
821.0,788.25,759.75,734.5,712.0,691.75,673.0,656.0,640.0,625.25,611.5,598.5,586.0,574.5,563.5,553.0,543.0,533.5,524.25,515.75,507.25,499.25,491.5,484.0,476.75,469.75,463.0,456.5,450.25,444.0,438.0,432.25,426.75,421.25,415.75,410.75,405.75,400.75,396.0,391.25,386.75,382.25,377.75,373.5,369.5,365.25,361.5,357.5,353.75,350.0,346.25,342.75,339.25,335.75,332.25,329.0,325.75,322.5,319.25,316.25,313.25,310.25,307.25,304.5,301.75,299.0,296.25,293.5,291.0,288.25,285.75,283.25,280.75,278.25,276.0,273.5,271.25,269.0,266.75,264.5,262.5,260.25,258.25,256.25,254.0,252.0,250.0,248.25,246.25,244.25,242.5,240.75,238.75,237.0,235.25,233.5,231.75,230.25,228.5,227.0,225.25
817.5,785.25,757.25,732.5,710.25,690.25,671.75,654.75,639.0,624.25,610.5,597.5,585.25,573.75,562.75,552.25,542.25,532.75,523.75,515.0,506.5,498.5,490.75,483.25,476.0,469.0,462.25,455.75,449.5,443.5,437.5,431.75,426.0,420.5,415.25,410.0,405.0,400.0,395.25,390.5,386.0,381.5,377.25,373.0,368.75,364.75,360.75,356.75,353.0,349.25,345.5,342.0,338.5,335.0,331.5,328.25,325.0,321.75,318.75,315.5,312.5,309.5,306.75,303.75,301.0,298.25,295.5,292.75,290.25,287.5,285.0,282.5,280.0,277.5,275.25,272.75,270.5,268.25,266.0,263.75,261.75,259.5,257.5,255.5,253.25,251.25,249.25,247.5,245.5,243.5,241.75,240.0,238.0,236.25,234.5,232.75,231.25,229.5,227.75,226.25,224.5
814.0,782.5,755.0,730.5,708.5,688.5,670.25,653.5,637.75,623.25,609.5,596.5,584.25,572.75,562.0,551.5,541.5,532.0,523.0,514.25,506.0,498.0,490.25,482.75,475.5,468.5,461.75,455.25,449.0,442.75,436.75,431.0,425.5,420.0,414.5,409.5,404.5,399.5,394.75,390.0,385.5,381.0,376.5,372.25,368.0,364.0,360.0,356.0,352.25,348.5,344.75,341.25,337.75,334.25,330.75,327.5,324.25,321.0,318.0,314.75,311.75,308.75,306.0,303.0,300.25,297.5,294.75,292.0,289.5,286.75,284.25,281.75,279.25,276.75,274.5,272.0,269.75,267.5,265.25,263.0,261.0,258.75,256.75,254.5,252.5,250.5,248.5,246.75,244.75,242.75,241.0,239.25,237.25,235.5,233.75,232.0,230.5,228.75,227.0,225.5,223.75
810.75,779.75,752.5,728.5,706.75,687.0,669.0,652.25,636.5,622.0,608.5,595.5,583.5,572.0,561.0,550.75,540.75,531.25,522.25,513.5,505.25,497.25,489.5,482.0,474.75,467.75,461.0,454.5,448.25,442.25,436.25,430.5,424.75,419.25,414.0,408.75,403.75,398.75,394.0,389.25,384.75,380.25,376.0,371.5,367.5,363.25,359.25,355.5,351.5,347.75,344.25,340.5,337.0,333.5,330.25,326.75,323.5,320.25,317.25,314.0,311.0,308.0,305.25,302.25,299.5,296.75,294.0,291.25,288.5,286.0,283.5,281.0,278.5,276.0,273.75,271.25,269.0,266.75,264.5,262.25,260.25,258.0,256.0,253.75,251.75,249.75,247.75,246.0,244.0,242.0,240.25,238.5,236.5,234.75,233.0,231.25,229.75,228.0,226.25,224.75,223.0
807.25,777.0,750.25,726.5,705.0,685.5,667.5,651.0,635.5,621.0,607.5,594.75,582.5,571.25,560.25,550.0,540.0,530.75,521.5,513.0,504.5,496.5,488.75,481.25,474.25,467.25,460.5,454.0,447.75,441.5,435.5,429.75,424.0,418.75,413.25,408.25,403.0,398.25,393.25,388.75,384.0,379.5,375.25,371.0,366.75,362.75,358.75,354.75,350.75,347.0,343.5,339.75,336.25,332.75,329.5,326.0,322.75,319.5,316.5,313.25,310.25,307.25,304.5,301.5,298.75,296.0,293.25,290.5,287.75,285.25,282.75,280.25,277.75,275.25,273.0,270.5,268.25,266.0,263.75,261.5,259.5,257.25,255.25,253.0,251.0,249.0,247.0,245.25,243.25,241.25,239.5,237.75,235.75,234.0,232.25,230.5,229.0,227.25,225.5,224.0,222.5
804.0,774.25,748.0,724.5,703.25,684.0,666.25,649.75,634.25,620.0,606.5,593.75,581.75,570.25,559.5,549.25,539.25,530.0,520.75,512.25,504.0,495.75,488.25,480.75,473.5,466.5,459.75,453.25,447.0,440.75,435.0,429.0,423.5,418.0,412.75,407.5,402.5,397.5,392.75,388.0,383.25,378.75,374.5,370.25,366.0,362.0,358.0,354.0,350.25,346.5,342.75,339.0,335.5,332.0,328.75,325.25,322.0,318.75,315.75,312.5,309.5,306.5,303.5,300.75,298.0,295.0,292.5,289.75,287.0,284.5,282.0,279.5,277.0,274.5,272.25,269.75,267.5,265.25,263.0,260.75,258.5,256.5,254.5,252.25,250.25,248.25,246.25,244.25,242.5,240.5,238.75,237.0,235.0,233.25,231.5,229.75,228.25,226.5,224.75,223.25,221.75
801.0,771.5,745.75,722.5,701.75,682.5,664.75,648.5,633.25,618.75,605.5,592.75,580.75,569.5,558.75,548.25,538.5,529.25,520.25,511.5,503.25,495.25,487.5,480.0,472.75,466.0,459.25,452.75,446.25,440.25,434.25,428.5,422.75,417.25,412.0,406.75,401.75,396.75,392.0,387.25,382.75,378.25,373.75,369.5,365.25,361.25,357.25,353.25,349.5,345.75,342.0,338.25,334.75,331.25,328.0,324.5,321.25,318.0,315.0,311.75,308.75,305.75,302.75,300.0,297.0,294.25,291.5,289.0,286.25,283.75,281.25,278.5,276.25,273.75,271.25,269.0,266.75,264.5,262.25,260.0,257.75,255.75,253.5,251.5,249.5,247.5,245.5,243.5,241.75,239.75,238.0,236.25,234.25,232.5,230.75,229.0,227.5,225.75,224.25,222.5,221.0
797.75,769.0,743.5,720.75,700.0,681.0,663.5,647.0,632.0,617.75,604.5,591.75,580.0,568.5,557.75,547.5,537.75,528.5,519.5,510.75,502.5,494.5,486.75,479.25,472.25,465.25,458.5,452.0,445.5,439.5,433.5,427.75,422.0,416.5,411.25,406.0,401.0,396.0,391.25,386.5,382.0,377.5,373.0,368.75,364.5,360.5,356.5,352.5,348.75,345.0,341.25,337.5,334.0,330.5,327.0,323.75,320.5,317.25,314.0,311.0,308.0,305.0,302.0,299.25,296.25,293.5,290.75,288.0,285.5,283.0,280.25,277.75,275.25,273.0,270.5,268.25,266.0,263.5,261.5,259.25,257.0,255.0,252.75,250.75,248.75,246.75,244.75,242.75,241.0,239.0,237.25,235.25,233.5,231.75,230.0,228.25,226.75,225.0,223.5,221.75,220.25
794.75,766.5,741.25,718.75,698.25,679.5,662.0,645.75,630.75,616.75,603.25,590.75,579.0,567.75,557.0,546.75,537.0,527.5,518.75,510.0,501.75,493.75,486.0,478.5,471.5,464.5,457.75,451.25,445.0,438.75,432.75,427.0,421.5,416.0,410.5,405.25,400.25,395.25,390.5,385.75,381.25,376.75,372.25,368.0,363.75,359.75,355.75,351.75,348.0,344.0,340.5,336.75,333.25,329.75,326.25,323.0,319.75,316.5,313.25,310.25,307.25,304.25,301.25,298.25,295.5,292.75,290.0,287.25,284.75,282.0,279.5,277.0,274.5,272.0,269.75,267.5,265.0,262.75,260.5,258.5,256.25,254.0,252.0,250.0,248.0,246.0,244.0,242.0,240.25,238.25,236.5,234.5,232.75,231.0,229.25,227.5,226.0,224.25,222.75,221.0,219.5
791.75,764.0,739.25,716.75,696.5,677.75,660.5,644.5,629.5,615.5,602.25,589.75,578.0,566.75,556.0,546.0,536.25,526.75,517.75,509.25,501.0,493.0,485.25,478.0,470.75,463.75,457.0,450.5,444.25,438.0,432.0,426.25,420.75,415.25,409.75,404.75,399.5,394.5,389.75,385.0,380.5,376.0,371.5,367.25,363.0,359.0,355.0,351.0,347.0,343.25,339.5,336.0,332.5,329.0,325.5,322.25,319.0,315.75,312.5,309.5,306.25,303.25,300.5,297.5,294.75,292.0,289.25,286.5,283.75,281.25,278.75,276.25,273.75,271.25,269.0,266.5,264.25,262.0,259.75,257.5,255.5,253.25,251.25,249.25,247.0,245.25,243.25,241.25,239.25,237.5,235.75,233.75,232.0,230.25,228.5,226.75,225.25,223.5,222.0,220.25,218.75
788.75,761.5,737.0,715.0,694.75,676.25,659.25,643.25,628.5,614.5,601.25,588.75,577.0,566.0,555.25,545.0,535.25,526.0,517.0,508.5,500.25,492.25,484.5,477.25,470.0,463.0,456.25,449.75,443.5,437.25,431.25,425.5,420.0,414.5,409.0,403.75,398.75,393.75,389.0,384.25,379.75,375.25,370.75,366.5,362.25,358.25,354.0,350.25,346.25,342.5,338.75,335.25,331.5,328.25,324.75,321.25,318.0,314.75,311.75,308.5,305.5,302.5,299.5,296.75,293.75,291.0,288.25,285.75,283.0,280.5,277.75,275.25,273.0,270.5,268.0,265.75,263.5,261.25,259.0,256.75,254.5,252.5,250.5,248.25,246.25,244.25,242.25,240.5,238.5,236.75,234.75,233.0,231.25,229.5,227.75,226.0,224.5,222.75,221.25,219.5,218.0
785.75,759.0,734.75,713.0,693.0,674.75,657.75,642.0,627.25,613.25,600.25,587.75,576.0,565.0,554.25,544.25,534.5,525.25,516.25,507.75,499.5,491.5,483.75,476.5,469.25,462.25,455.5,449.0,442.75,436.5,430.5,424.75,419.25,413.75,408.25,403.0,398.0,393.0,388.25,383.5,379.0,374.25,370.0,365.75,361.5,357.25,353.25,349.25,345.5,341.75,338.0,334.25,330.75,327.25,323.75,320.5,317.25,314.0,310.75,307.75,304.75,301.75,298.75,295.75,293.0,290.25,287.5,284.75,282.25,279.5,277.0,274.5,272.0,269.5,267.25,265.0,262.5,260.25,258.0,256.0,253.75,251.75,249.5,247.5,245.5,243.5,241.5,239.75,237.75,236.0,234.0,232.25,230.5,228.75,227.0,225.25,223.75,222.0,220.25,218.75,217.25
783.0,756.5,732.75,711.25,691.5,673.25,656.5,640.75,626.0,612.25,599.25,586.75,575.25,564.0,553.5,543.25,533.75,524.25,515.5,507.0,498.75,490.75,483.0,475.5,468.5,461.5,454.75,448.25,442.0,435.75,429.75,424.0,418.5,413.0,407.5,402.25,397.25,392.25,387.5,382.75,378.0,373.5,369.25,364.75,360.5,356.5,352.5,348.5,344.75,340.75,337.25,333.5,330.0,326.5,323.0,319.75,316.25,313.25,310.0,306.75,303.75,300.75,297.75,295.0,292.25,289.25,286.5,284.0,281.25,278.75,276.25,273.75,271.25,268.75,266.5,264.0,261.75,259.5,257.25,255.0,253.0,250.75,248.75,246.75,244.75,242.75,240.75,238.75,237.0,235.0,233.25,231.5,229.75,228.0,226.25,224.5,222.75,221.25,219.5,218.0,216.5
