691.75,678.75,666.0,653.75,641.75,630.25,619.25,608.5,598.0,588.0,578.25,569.0,559.75,551.0,542.75,534.5,526.75,519.0,511.75,504.75,497.75,491.25,485.0,478.75,472.75,467.0,461.5,456.0,450.75,445.75,441.0,436.25,431.5,427.0,422.75,418.5,414.25,410.25,406.25,402.5,398.75,395.25,391.5,388.25,384.75,381.5,378.25,375.0,372.0,369.0,366.0,363.0,360.25,357.5,354.75,352.0,349.5,346.75,344.25,341.75,339.5,337.0,334.75,332.25,330.0,327.75,325.75,323.5,321.25,319.25,317.25,315.25,313.25,311.25,309.25,307.5,305.5,303.75,302.0,300.25,298.5,296.75,295.0,293.25,291.5,290.0,288.25,286.75,285.25,283.75,282.0,280.5,279.0,277.75,276.25,274.75,273.25,272.0,270.5,269.25,268.0
573.75,564.75,556.0,547.5,539.5,531.75,524.25,516.75,509.75,503.0,496.25,490.0,483.75,477.75,472.0,466.25,460.75,455.25,450.0,445.0,440.0,435.25,430.5,426.0,421.5,417.25,413.0,408.75,404.75,400.75,397.0,393.25,389.5,385.75,382.25,378.75,375.5,372.25,369.0,365.75,362.5,359.5,356.5,353.5,350.75,347.75,345.0,342.25,339.5,337.0,334.5,331.75,329.25,326.75,324.5,322.0,319.75,317.5,315.25,313.0,310.75,308.5,306.5,304.25,302.25,300.25,298.25,296.25,294.25,292.25,290.5,288.5,286.75,285.0,283.0,281.25,279.5,277.75,276.25,274.5,272.75,271.25,269.5,268.0,266.25,264.75,263.25,261.75,260.25,258.75,257.25,255.75,254.25,253.0,251.5,250.25,248.75,247.5,246.0,244.75,243.5
571.75,562.75,554.0,545.75,537.75,530.0,522.5,515.25,508.25,501.5,494.75,488.5,482.25,476.25,470.5,464.75,459.25,454.0,448.75,443.75,439.0,434.0,429.5,425.0,420.5,416.0,412.0,407.75,403.75,399.75,396.0,392.25,388.5,385.0,381.25,378.0,374.5,371.25,368.0,364.75,361.75,358.5,355.5,352.75,349.75,347.0,344.25,341.5,338.75,336.0,333.5,331.0,328.5,326.0,323.5,321.25,318.75,316.5,314.25,312.0,309.75,307.75,305.5,303.5,301.5,299.5,297.25,295.5,293.5,291.5,289.5,287.75,286.0,284.0,282.25,280.5,278.75,277.0,275.25,273.75,272.0,270.25,268.75,267.25,265.5,264.0,262.5,261.0,259.5,258.0,256.5,255.0,253.5,252.25,250.75,249.25,248.0,246.5,245.25,244.0,242.5
569.5,560.75,552.0,543.75,535.75,528.25,520.75,513.5,506.5,499.75,493.25,487.0,480.75,475.0,469.0,463.5,458.0,452.75,447.5,442.5,437.75,433.0,428.25,423.75,419.25,415.0,410.75,406.75,402.75,398.75,395.0,391.0,387.5,383.75,380.25,377.0,373.5,370.25,367.0,363.75,360.75,357.75,354.75,351.75,348.75,346.0,343.25,340.5,337.75,335.25,332.75,330.0,327.5,325.25,322.75,320.25,318.0,315.75,313.5,311.25,309.0,306.75,304.75,302.75,300.5,298.5,296.5,294.5,292.5,290.75,288.75,287.0,285.0,283.25,281.5,279.75,278.0,276.25,274.5,272.75,271.25,269.5,268.0,266.25,264.75,263.25,261.75,260.0,258.5,257.0,255.75,254.25,252.75,251.25,250.0,248.5,247.25,245.75,244.5,243.0,241.75
567.5,558.75,550.25,542.0,534.0,526.5,519.0,511.75,505.0,498.25,491.75,485.5,479.5,473.5,467.75,462.25,456.75,451.5,446.25,441.25,436.5,431.75,427.0,422.5,418.25,413.75,409.75,405.5,401.5,397.75,393.75,390.0,386.5,382.75,379.25,376.0,372.5,369.25,366.0,362.75,359.75,356.75,353.75,350.75,348.0,345.0,342.25,339.5,337.0,334.25,331.75,329.25,326.75,324.25,321.75,319.5,317.25,314.75,312.5,310.25,308.25,306.0,304.0,301.75,299.75,297.75,295.75,293.75,291.75,289.75,288.0,286.0,284.25,282.5,280.75,278.75,277.0,275.5,273.75,272.0,270.25,268.75,267.0,265.5,264.0,262.25,260.75,259.25,257.75,256.25,254.75,253.25,252.0,250.5,249.0,247.75,246.25,245.0,243.5,242.25,241.0
565.5,556.75,548.25,540.25,532.25,524.75,517.25,510.25,503.25,496.75,490.25,484.0,478.0,472.0,466.25,460.75,455.25,450.0,445.0,440.0,435.25,430.5,425.75,421.25,417.0,412.75,408.5,404.5,400.5,396.5,392.75,389.0,385.25,381.75,378.25,374.75,371.5,368.25,365.0,361.75,358.75,355.75,352.75,349.75,347.0,344.25,341.5,338.75,336.0,333.5,330.75,328.25,325.75,323.25,321.0,318.5,316.25,314.0,311.75,309.5,307.25,305.0,303.0,301.0,298.75,296.75,294.75,292.75,291.0,289.0,287.0,285.25,283.5,281.5,279.75,278.0,276.25,274.5,272.75,271.25,269.5,267.75,266.25,264.75,263.0,261.5,260.0,258.5,257.0,255.5,254.0,252.5,251.0,249.75,248.25,246.75,245.5,244.25,242.75,241.5,240.25
563.5,554.75,546.5,538.25,530.5,523.0,515.5,508.5,501.75,495.0,488.75,482.5,476.5,470.5,465.0,459.25,454.0,448.75,443.75,438.75,434.0,429.25,424.5,420.0,415.75,411.5,407.25,403.25,399.25,395.5,391.5,388.0,384.25,380.75,377.25,373.75,370.5,367.25,364.0,360.75,357.75,354.75,351.75,348.75,346.0,343.25,340.5,337.75,335.0,332.5,329.75,327.25,324.75,322.5,320.0,317.75,315.25,313.0,310.75,308.5,306.5,304.25,302.0,300.0,298.0,296.0,294.0,292.0,290.0,288.0,286.25,284.25,282.5,280.75,279.0,277.25,275.5,273.75,272.0,270.25,268.75,267.0,265.5,263.75,262.25,260.75,259.0,257.5,256.0,254.5,253.25,251.75,250.25,248.75,247.5,246.0,244.75,243.25,242.0,240.5,239.25
561.5,552.75,544.5,536.5,528.75,521.25,514.0,507.0,500.0,493.5,487.25,481.0,475.0,469.25,463.5,458.0,452.5,447.5,442.25,437.5,432.5,428.0,423.25,419.0,414.5,410.25,406.25,402.0,398.25,394.25,390.5,386.75,383.25,379.5,376.25,372.75,369.5,366.25,363.0,359.75,356.75,353.75,350.75,347.75,345.0,342.25,339.5,336.75,334.0,331.5,329.0,326.5,324.0,321.5,319.0,316.75,314.5,312.0,309.75,307.75,305.5,303.25,301.25,299.0,297.0,295.0,293.0,291.0,289.0,287.25,285.25,283.5,281.5,279.75,278.0,276.25,274.5,272.75,271.0,269.5,267.75,266.25,264.5,263.0,261.25,259.75,258.25,256.75,255.25,253.75,252.25,250.75,249.5,248.0,246.5,245.25,243.75,242.5,241.0,239.75,238.5
559.5,551.0,542.5,534.5,526.75,519.5,512.25,505.25,498.5,492.0,485.5,479.5,473.5,467.75,462.0,456.5,451.25,446.0,441.0,436.0,431.25,426.5,422.0,417.75,413.25,409.0,405.0,401.0,397.0,393.0,389.25,385.75,382.0,378.5,375.0,371.75,368.25,365.0,362.0,358.75,355.75,352.75,349.75,346.75,344.0,341.25,338.5,335.75,333.0,330.5,328.0,325.5,323.0,320.5,318.0,315.75,313.5,311.25,309.0,306.75,304.5,302.25,300.25,298.25,296.25,294.0,292.0,290.25,288.25,286.25,284.5,282.5,280.75,279.0,277.0,275.25,273.5,272.0,270.25,268.5,267.0,265.25,263.75,262.0,260.5,259.0,257.5,255.75,254.25,253.0,251.5,250.0,248.5,247.0,245.75,244.25,243.0,241.5,240.25,239.0,237.5
557.5,549.0,540.75,532.75,525.0,517.75,510.5,503.5,496.75,490.25,484.0,477.75,472.0,466.25,460.5,455.0,449.75,444.75,439.5,434.75,430.0,425.25,420.75,416.25,412.0,407.75,403.75,399.75,395.75,392.0,388.25,384.5,381.0,377.25,374.0,370.5,367.25,364.0,360.75,357.75,354.5,351.5,348.75,345.75,343.0,340.25,337.5,334.75,332.0,329.5,327.0,324.5,322.0,319.5,317.0,314.75,312.5,310.25,308.0,305.75,303.5,301.5,299.25,297.25,295.25,293.25,291.25,289.25,287.25,285.25,283.5,281.75,279.75,278.0,276.25,274.5,272.75,271.0,269.25,267.75,266.0,264.25,262.75,261.25,259.5,258.0,256.5,255.0,253.5,252.0,250.5,249.0,247.75,246.25,244.75,243.5,242.0,240.75,239.5,238.0,236.75
555.5,547.0,538.75,531.0,523.25,515.75,508.75,501.75,495.25,488.75,482.5,476.25,470.5,464.75,459.0,453.75,448.5,443.25,438.25,433.25,428.5,424.0,419.5,415.0,410.75,406.5,402.5,398.5,394.5,390.75,387.0,383.25,379.75,376.25,372.75,369.5,366.0,362.75,359.75,356.5,353.5,350.5,347.5,344.75,341.75,339.0,336.25,333.75,331.0,328.5,326.0,323.5,321.0,318.5,316.0,313.75,311.5,309.25,307.0,304.75,302.5,300.5,298.25,296.25,294.25,292.25,290.25,288.25,286.25,284.5,282.5,280.75,278.75,277.0,275.25,273.5,271.75,270.0,268.5,266.75,265.0,263.5,261.75,260.25,258.75,257.0,255.5,254.0,252.5,251.0,249.75,248.25,246.75,245.25,244.0,242.5,241.25,239.75,238.5,237.25,236.0
553.5,545.0,536.75,529.0,521.5,514.0,507.0,500.25,493.5,487.0,480.75,474.75,468.75,463.25,457.5,452.25,447.0,441.75,436.75,432.0,427.25,422.75,418.25,413.75,409.5,405.25,401.25,397.25,393.25,389.5,385.75,382.0,378.5,375.0,371.5,368.25,365.0,361.75,358.5,355.5,352.5,349.5,346.5,343.5,340.75,338.0,335.25,332.5,330.0,327.5,324.75,322.25,320.0,317.5,315.0,312.75,310.5,308.25,306.0,303.75,301.5,299.5,297.25,295.25,293.25,291.25,289.25,287.25,285.25,283.5,281.5,279.75,278.0,276.0,274.25,272.5,270.75,269.0,267.5,265.75,264.0,262.5,261.0,259.25,257.75,256.25,254.75,253.25,251.75,250.25,248.75,247.25,245.75,244.5,243.0,241.75,240.25,239.0,237.75,236.25,235.0
551.5,543.0,535.0,527.25,519.5,512.25,505.25,498.5,491.75,485.5,479.25,473.25,467.25,461.5,456.0,450.75,445.5,440.25,435.5,430.5,425.75,421.25,416.75,412.5,408.25,404.0,400.0,396.0,392.0,388.25,384.5,380.75,377.25,373.75,370.5,367.0,363.75,360.5,357.5,354.25,351.25,348.25,345.25,342.5,339.75,337.0,334.25,331.5,329.0,326.25,323.75,321.25,318.75,316.5,314.0,311.75,309.5,307.25,305.0,302.75,300.5,298.5,296.25,294.25,292.25,290.25,288.25,286.25,284.25,282.5,280.5,278.75,277.0,275.0,273.25,271.5,269.75,268.25,266.5,264.75,263.25,261.5,260.0,258.25,256.75,255.25,253.75,252.25,250.75,249.25,247.75,246.25,245.0,243.5,242.25,240.75,239.5,238.0,236.75,235.5,234.25
549.5,541.0,533.0,525.25,517.75,510.5,503.5,496.75,490.0,483.75,477.5,471.5,465.75,460.0,454.5,449.25,444.0,439.0,434.0,429.25,424.5,419.75,415.5,411.0,406.75,402.75,398.5,394.5,390.75,387.0,383.25,379.5,376.0,372.5,369.25,365.75,362.5,359.25,356.25,353.0,350.0,347.0,344.25,341.25,338.5,335.75,333.0,330.5,327.75,325.25,322.75,320.25,317.75,315.25,313.0,310.75,308.25,306.0,303.75,301.75,299.5,297.5,295.25,293.25,291.25,289.25,287.25,285.25,283.25,281.5,279.5,277.75,276.0,274.25,272.25,270.5,269.0,267.25,265.5,263.75,262.25,260.5,259.0,257.5,255.75,254.25,252.75,251.25,249.75,248.25,247.0,245.5,244.0,242.75,241.25,239.75,238.5,237.25,235.75,234.5,233.25
547.5,539.0,531.0,523.25,516.0,508.75,501.75,495.0,488.25,482.0,475.75,469.75,464.0,458.5,453.0,447.5,442.5,437.25,432.5,427.75,423.0,418.5,414.0,409.75,405.5,401.25,397.25,393.25,389.5,385.5,382.0,378.25,374.75,371.25,368.0,364.5,361.25,358.0,355.0,352.0,349.0,346.0,343.0,340.25,337.25,334.5,332.0,329.25,326.75,324.0,321.5,319.0,316.5,314.25,311.75,309.5,307.25,305.0,302.75,300.5,298.5,296.25,294.25,292.25,290.25,288.25,286.25,284.25,282.25,280.5,278.5,276.75,275.0,273.0,271.25,269.5,268.0,266.25,264.5,262.75,261.25,259.5,258.0,256.5,255.0,253.25,251.75,250.25,248.75,247.5,246.0,244.5,243.0,241.75,240.25,239.0,237.5,236.25,235.0,233.75,232.25
545.25,537.0,529.25,521.5,514.0,506.75,499.75,493.25,486.5,480.25,474.25,468.25,462.5,456.75,451.25,446.0,440.75,435.75,431.0,426.25,421.5,417.0,412.5,408.25,404.0,399.75,395.75,392.0,388.0,384.25,380.5,377.0,373.5,370.0,366.5,363.25,360.0,356.75,353.75,350.75,347.75,344.75,341.75,339.0,336.25,333.5,330.75,328.0,325.5,323.0,320.5,318.0,315.5,313.0,310.75,308.5,306.25,304.0,301.75,299.5,297.25,295.25,293.25,291.0,289.0,287.0,285.0,283.25,281.25,279.25,277.5,275.75,273.75,272.0,270.25,268.5,266.75,265.25,263.5,261.75,260.25,258.5,257.0,255.5,254.0,252.25,250.75,249.25,248.0,246.5,245.0,243.5,242.25,240.75,239.5,238.0,236.75,235.25,234.0,232.75,231.5
543.25,535.0,527.25,519.5,512.0,505.0,498.0,491.25,484.75,478.5,472.5,466.5,460.75,455.25,449.75,444.5,439.25,434.25,429.5,424.75,420.0,415.5,411.0,406.75,402.5,398.5,394.5,390.5,386.75,383.0,379.25,375.75,372.25,368.75,365.25,362.0,358.75,355.5,352.5,349.5,346.5,343.5,340.5,337.75,335.0,332.25,329.5,327.0,324.25,321.75,319.25,316.75,314.25,312.0,309.5,307.25,305.0,302.75,300.5,298.25,296.25,294.0,292.0,290.0,288.0,286.0,284.0,282.0,280.25,278.25,276.5,274.5,272.75,271.0,269.25,267.5,265.75,264.25,262.5,260.75,259.25,257.5,256.0,254.5,253.0,251.5,250.0,248.5,247.0,245.5,244.0,242.5,241.25,239.75,238.5,237.0,235.75,234.5,233.25,231.75,230.5
541.25,533.0,525.25,517.5,510.25,503.0,496.25,489.5,483.0,476.75,470.75,464.75,459.0,453.5,448.0,442.75,437.75,432.75,427.75,423.0,418.5,414.0,409.5,405.25,401.0,397.0,393.0,389.0,385.25,381.5,378.0,374.25,370.75,367.25,364.0,360.75,357.5,354.25,351.25,348.25,345.25,342.25,339.25,336.5,333.75,331.0,328.25,325.75,323.0,320.5,318.0,315.5,313.25,310.75,308.5,306.0,303.75,301.5,299.5,297.25,295.0,293.0,291.0,288.75,286.75,285.0,283.0,281.0,279.0,277.25,275.25,273.5,271.75,270.0,268.25,266.5,264.75,263.0,261.5,259.75,258.25,256.5,255.0,253.5,252.0,250.5,249.0,247.5,246.0,244.5,243.0,241.75,240.25,238.75,237.5,236.25,234.75,233.5,232.25,231.0,229.75
539.25,531.0,523.25,515.5,508.25,501.25,494.25,487.75,481.25,475.0,469.0,463.0,457.25,451.75,446.5,441.25,436.0,431.0,426.25,421.5,417.0,412.5,408.0,403.75,399.75,395.5,391.5,387.75,383.75,380.25,376.5,373.0,369.5,366.0,362.75,359.25,356.0,353.0,349.75,346.75,343.75,341.0,338.0,335.25,332.5,329.75,327.0,324.5,321.75,319.25,316.75,314.25,312.0,309.5,307.25,305.0,302.75,300.5,298.25,296.0,294.0,291.75,289.75,287.75,285.75,283.75,281.75,279.75,278.0,276.0,274.25,272.5,270.75,269.0,267.25,265.5,263.75,262.0,260.5,258.75,257.25,255.5,254.0,252.5,251.0,249.25,248.0,246.5,245.0,243.5,242.0,240.75,239.25,238.0,236.5,235.25,234.0,232.5,231.25,230.0,228.75
537.0,529.0,521.0,513.5,506.25,499.25,492.5,485.75,479.5,473.25,467.25,461.25,455.75,450.0,444.75,439.5,434.5,429.5,424.75,420.0,415.25,411.0,406.5,402.25,398.0,394.0,390.0,386.25,382.5,378.75,375.0,371.5,368.0,364.5,361.25,358.0,354.75,351.5,348.5,345.5,342.5,339.5,336.75,334.0,331.25,328.5,325.75,323.25,320.5,318.0,315.5,313.0,310.75,308.25,306.0,303.75,301.5,299.25,297.0,295.0,292.75,290.75,288.5,286.5,284.5,282.5,280.75,278.75,276.75,275.0,273.25,271.25,269.5,267.75,266.0,264.25,262.75,261.0,259.25,257.75,256.0,254.5,253.0,251.5,249.75,248.25,246.75,245.5,244.0,242.5,241.0,239.75,238.25,237.0,235.5,234.25,233.0,231.75,230.25,229.0,227.75
535.0,527.0,519.0,511.5,504.25,497.25,490.5,484.0,477.5,471.25,465.25,459.5,453.75,448.25,443.0,437.75,432.75,427.75,423.0,418.25,413.75,409.25,405.0,400.75,396.5,392.5,388.5,384.75,381.0,377.25,373.5,370.0,366.5,363.25,359.75,356.5,353.25,350.25,347.25,344.0,341.25,338.25,335.5,332.5,329.75,327.25,324.5,321.75,319.25,316.75,314.25,311.75,309.5,307.0,304.75,302.5,300.25,298.0,295.75,293.75,291.5,289.5,287.5,285.5,283.5,281.5,279.5,277.5,275.75,273.75,272.0,270.25,268.5,266.75,265.0,263.25,261.5,260.0,258.25,256.5,255.0,253.5,252.0,250.25,248.75,247.25,245.75,244.5,243.0,241.5,240.0,238.75,237.25,236.0,234.75,233.25,232.0,230.75,229.5,228.25,227.0
532.75,524.75,517.0,509.5,502.25,495.25,488.5,482.0,475.75,469.5,463.5,457.75,452.0,446.5,441.25,436.0,431.0,426.25,421.25,416.75,412.25,407.75,403.25,399.25,395.0,391.0,387.0,383.25,379.5,375.75,372.0,368.5,365.0,361.75,358.5,355.0,352.0,348.75,345.75,342.75,339.75,336.75,334.0,331.25,328.5,325.75,323.25,320.5,318.0,315.5,313.0,310.5,308.25,305.75,303.5,301.25,299.0,296.75,294.5,292.5,290.25,288.25,286.25,284.25,282.25,280.25,278.25,276.5,274.5,272.75,270.75,269.0,267.25,265.5,263.75,262.0,260.5,258.75,257.25,255.5,254.0,252.5,250.75,249.25,247.75,246.25,244.75,243.25,242.0,240.5,239.0,237.75,236.25,235.0,233.75,232.5,231.0,229.75,228.5,227.25,226.0
530.75,522.75,515.0,507.5,500.25,493.25,486.5,480.0,473.75,467.75,461.75,456.0,450.25,444.75,439.5,434.25,429.25,424.5,419.75,415.0,410.5,406.0,401.75,397.5,393.5,389.5,385.5,381.5,377.75,374.25,370.5,367.0,363.5,360.25,357.0,353.75,350.5,347.25,344.25,341.25,338.25,335.5,332.5,329.75,327.0,324.5,321.75,319.25,316.5,314.0,311.75,309.25,306.75,304.5,302.25,300.0,297.75,295.5,293.25,291.25,289.0,287.0,285.0,283.0,281.0,279.0,277.0,275.25,273.25,271.5,269.75,268.0,266.25,264.5,262.75,261.0,259.25,257.75,256.0,254.5,252.75,251.25,249.75,248.25,246.75,245.25,243.75,242.25,241.0,239.5,238.25,236.75,235.5,234.0,232.75,231.5,230.25,228.75,227.5,226.25,225.25
528.5,520.5,513.0,505.5,498.25,491.25,484.75,478.25,471.75,465.75,459.75,454.0,448.5,443.0,437.75,432.5,427.5,422.75,418.0,413.25,408.75,404.25,400.0,395.75,391.75,387.75,383.75,380.0,376.25,372.5,369.0,365.5,362.0,358.75,355.5,352.25,349.0,345.75,342.75,339.75,337.0,334.0,331.25,328.5,325.75,323.0,320.25,317.75,315.25,312.75,310.25,307.75,305.5,303.25,300.75,298.5,296.25,294.25,292.0,290.0,287.75,285.75,283.75,281.75,279.75,277.75,276.0,274.0,272.25,270.25,268.5,266.75,265.0,263.25,261.5,259.75,258.25,256.5,255.0,253.25,251.75,250.25,248.75,247.25,245.75,244.25,242.75,241.25,240.0,238.5,237.25,235.75,234.5,233.0,231.75,230.5,229.25,228.0,226.75,225.5,224.25
526.5,518.5,510.75,503.5,496.25,489.25,482.75,476.25,470.0,463.75,458.0,452.25,446.5,441.25,436.0,430.75,425.75,421.0,416.25,411.5,407.0,402.75,398.25,394.25,390.0,386.0,382.25,378.5,374.75,371.0,367.5,364.0,360.5,357.25,353.75,350.5,347.5,344.25,341.25,338.25,335.5,332.5,329.75,327.0,324.25,321.5,319.0,316.25,313.75,311.25,309.0,306.5,304.0,301.75,299.5,297.25,295.0,292.75,290.75,288.5,286.5,284.5,282.5,280.5,278.5,276.5,274.75,272.75,271.0,269.0,267.25,265.5,263.75,262.0,260.5,258.75,257.0,255.5,253.75,252.25,250.75,249.25,247.75,246.25,244.75,243.25,241.75,240.25,239.0,237.5,236.25,234.75,233.5,232.25,230.75,229.5,228.25,227.0,225.75,224.5,223.5
524.25,516.25,508.75,501.25,494.25,487.25,480.5,474.25,468.0,461.75,456.0,450.25,444.75,439.25,434.0,429.0,424.0,419.0,414.25,409.75,405.25,401.0,396.75,392.5,388.5,384.5,380.5,376.75,373.0,369.25,365.75,362.25,359.0,355.5,352.25,349.0,346.0,342.75,339.75,336.75,334.0,331.0,328.25,325.5,322.75,320.0,317.5,315.0,312.5,310.0,307.5,305.0,302.75,300.5,298.25,296.0,293.75,291.5,289.25,287.25,285.25,283.25,281.25,279.25,277.25,275.25,273.5,271.5,269.75,268.0,266.0,264.25,262.5,261.0,259.25,257.5,256.0,254.25,252.75,251.25,249.5,248.0,246.5,245.0,243.5,242.25,240.75,239.25,238.0,236.5,235.25,233.75,232.5,231.25,230.0,228.75,227.5,226.25,225.0,223.75,222.5
